WeL1_D1_1002HtRm0Data
1.29347e-10	5.28765e-10	6.56032e-10	5.80402e-10	4.90844e-10	3.56012e-10	2.67222e-10	6.9265e-11	-1.21246e-10	-2.24245e-10	-1.85677e-10	-2.58437e-10	-4.27291e-10	-3.31538e-10	-3.17156e-10	-5.20229e-10	-4.01683e-10	-3.62631e-10	-3.96795e-10	-4.15382e-10	-3.19942e-10	-1.64901e-10	-2.57868e-10	-2.2877e-10	-1.38128e-10	-2.94334e-10	-6.8438e-11	-7.92098e-11	-6.62494e-11	-4.54661e-10	-4.31441e-10	-4.36499e-10	-2.13986e-10	1.6344e-11	-5.39428e-11	-7.28151e-11	-2.60085e-10	-1.51969e-10	-2.6776e-10	-3.07152e-10	-2.49683e-10	-3.0772e-10	-2.26463e-10	-4.13307e-10	-5.65477e-10	-4.55399e-10	-6.02624e-10	-3.67889e-10	-1.89401e-10	-1.37844e-10	-3.85483e-10	-3.90768e-10	-4.42723e-10	-2.06653e-10	-2.39543e-10	-2.9195e-10	-3.62981e-10	-4.3991e-10	-4.43178e-10	-6.10497e-10	-4.42809e-10	-3.05219e-10	-3.72635e-10	-2.47608e-10	-2.28765e-10	-1.80221e-10	-1.80443e-11	-1.56943e-10	-9.89631e-11	-2.49812e-11	-4.44776e-11	-9.38001e-11	-1.12563e-10	-1.46371e-10	-2.17128e-11	1.44715e-10	-5.08195e-11	-4.82287e-11	-9.46661e-11	-4.41072e-10	-5.48367e-10	-3.49017e-10	-2.81005e-10	-2.85435e-10	-3.63337e-10	-2.54358e-10	-9.81665e-12	4.71461e-10	6.15445e-10	6.89228e-10	9.08928e-10	9.3158e-10	8.22497e-10	4.62963e-10	9.66638e-11	-2.81935e-11	-2.91451e-11	2.85753e-10	7.6257e-11	3.04982e-11	3.92367e-12	-3.02547e-10	-4.37039e-10	-3.9759e-10	-4.36443e-10	-4.58185e-10	-2.02899e-10	-2.02247e-10	-6.62497e-11	-3.02263e-10	-1.55324e-10	-2.22853e-10	-1.64361e-10	-3.26265e-11	9.07234e-11	2.65756e-11	-3.66343e-11	2.45292e-11	9.99321e-11	-2.94686e-11	7.66273e-11	-6.23723e-11	-9.84227e-11	6.87947e-12	1.012e-11	-6.55595e-11	-8.13957e-11	-7.2636e-11	1.06133e-11	-2.23491e-12	-1.09381e-10	-6.7239e-11	5.45073e-11	1.37127e-10	1.98974e-10	2.86504e-10	1.45518e-10	3.03363e-11	-2.19868e-11	-6.61687e-11	-2.5021e-10	-2.92372e-10	-3.51717e-10	-2.81273e-10	-2.69198e-10	-1.52556e-10	-2.23047e-10	-2.63686e-10	-3.6315e-10	-3.2064e-10	-1.90476e-10	-2.07648e-10	-1.2224e-10	-3.78775e-10	-3.60613e-10	-2.59622e-10	-1.77373e-10	-1.07388e-10	-2.29306e-10	-2.57471e-10	-2.26804e-10	-2.82371e-10	-1.51617e-10	5.724e-12	1.90092e-10	2.93569e-10	3.17788e-10	2.53436e-10	-3.46775e-11	-1.71487e-10	-1.28548e-10	-8.09073e-11	3.04824e-10	2.89245e-10	1.95375e-10	-4.31168e-11	-1.47e-10	-3.22127e-10	-2.85398e-10	-1.44466e-10	-8.79638e-11	-8.10572e-11	5.97803e-11	1.05467e-10	1.61938e-10	2.20114e-10	3.19467e-10	3.08434e-10	2.51363e-10	2.4241e-10	5.22407e-11	-2.18279e-10	-3.34158e-10	-3.3543e-10	-4.45314e-10	-3.36171e-10	-1.02885e-10	9.26878e-11	2.32548e-10	1.61408e-10	8.81277e-11	-7.84667e-11	-2.42507e-10	-4.94199e-10	-5.26795e-10	-3.9236e-10	-5.22162e-10	-1.85592e-10	4.01895e-11	3.32297e-10	2.49996e-10	1.90573e-10	-6.19392e-12	-3.11541e-10	-2.37803e-10	-4.35078e-10	-4.22866e-10	-5.33395e-10	-3.32503e-10	-2.44607e-10	1.42245e-12	5.07812e-10	7.55983e-10	9.39375e-10	1.0245e-09	7.18433e-10	7.24317e-10	6.74686e-10	3.73675e-10	2.20924e-10	-1.823e-10	-3.02121e-10	-1.74561e-10	-3.01761e-10	-3.66383e-10	-2.93785e-10	-2.73518e-10	-4.2693e-10	-5.19757e-10	-5.04945e-10	-4.90807e-10	-1.55759e-10	3.79557e-10	5.37771e-10	4.35618e-10	3.93696e-10	2.40241e-10	8.89811e-11	6.55426e-11	1.14839e-10	1.94531e-10	2.40747e-10	2.07496e-10	-9.04016e-11	-2.91787e-10	-5.56954e-10	-4.21128e-10	-2.81829e-10	-2.20127e-10	-4.16121e-10	-3.20755e-10	-2.7055e-10	-2.29509e-10	-2.25713e-10	-3.16546e-10	-2.98696e-10	-2.97209e-10	-5.47452e-10	-5.02921e-10	-4.1969e-10	-3.50686e-10	-4.24801e-10	-2.97661e-10	-2.20372e-10	-2.27337e-12	2.763e-10	4.25425e-10	6.80381e-10	6.49024e-10	3.53174e-10	-1.23519e-10	-4.09367e-10	-4.1984e-10	-5.61436e-10	-6.25618e-10	-3.95278e-10	-3.11671e-10	-2.42408e-10	-3.04611e-10	-4.23397e-10	-4.86578e-10	-2.84159e-10	1.20169e-10	2.31752e-10	-2.53222e-11	-2.16719e-10	-4.98487e-10	-4.7754e-10	-4.57247e-10	-5.15256e-10	-3.54002e-10	-2.39991e-10	-2.42099e-10	-1.82152e-10	-2.54305e-10	-4.54164e-11	1.97134e-10	1.86022e-10	3.14942e-10	4.4794e-11	-3.38188e-11	-3.30838e-11	-1.77268e-10	-2.04974e-10	-4.66958e-10	-3.7579e-10	-2.24274e-10	-2.46471e-10	-1.79593e-10	7.94591e-11	7.65937e-11	1.28982e-10	2.7879e-10	3.55116e-10	3.06399e-10	2.58604e-10	-5.72398e-11	-4.30472e-10	-3.74e-10	-3.51348e-10	-2.97233e-10	-1.63708e-10	-1.52254e-10	-1.73058e-10	-1.63963e-10	-6.38906e-11	1.43658e-11	7.45809e-11	-1.31864e-10	-3.53034e-10	-1.99725e-10	-1.71357e-10	-1.00904e-10	-1.73899e-10	-3.3265e-10	-5.43994e-10	-4.71821e-10	-2.21432e-10	-1.62089e-10	-7.72785e-12	1.63915e-10	-4.43067e-11	2.2709e-10	2.11954e-10	1.10193e-10	1.13631e-10	-1.39817e-11	2.83707e-10	4.75838e-10	4.7362e-10	5.83846e-10	6.75521e-10	5.13568e-10	5.16452e-10	4.75978e-10	5.07841e-10	1.90511e-10	-8.26183e-11	-1.84351e-10	-2.66219e-10	2.52445e-11	7.64869e-12	1.81158e-11	-1.25247e-10	-1.86058e-10	-3.14195e-10	-1.85756e-10	-5.02398e-11	8.36317e-11	-4.13271e-12	-2.49614e-10	-4.35817e-10	-2.71625e-10	-1.69904e-10	-8.3814e-11	1.70048e-10	1.83804e-10	1.4039e-10	4.7148e-11	-9.81877e-11	-1.44096e-10	-1.65498e-10	-2.09182e-10	-1.46484e-10	-1.06295e-10	-4.19901e-10	-4.13846e-10	-3.87407e-10	-5.06386e-10	-4.11113e-10	-2.9465e-10	-3.60222e-10	-3.23992e-10	4.72458e-11	3.87695e-10	5.25956e-10	4.56004e-10	3.38334e-10	1.29458e-10	-1.3149e-10	-3.92968e-10	-3.31805e-10	-1.91768e-10	5.91792e-11	9.73652e-11	1.09215e-10	1.23212e-10	3.07253e-11	-1.33865e-10	-3.04253e-10	-3.45407e-10	-3.38359e-10	-1.46911e-10	-7.68414e-11	1.18674e-10	1.81208e-10	9.22609e-13	-2.47125e-12	-1.30625e-10	-1.783e-11	4.32789e-10	9.01213e-10	1.17223e-09	1.29775e-09	1.39056e-09	1.48701e-09	1.4185e-09	1.59088e-09	9.33968e-10	-6.96292e-11	-5.43176e-10	-5.28609e-10	-2.22595e-10	-2.45107e-10	-1.52371e-10	-1.19462e-10	7.62654e-11	1.59773e-10	1.13398e-10	-1.49602e-11	-2.07227e-10	-2.48478e-10	-3.49017e-10	-3.6158e-10	-1.73286e-10	-1.56289e-10	-8.6283e-11	-1.90481e-10	-2.6614e-10	-4.07395e-10	-2.91488e-10	-1.46795e-10	3.71696e-11	1.15801e-10	-8.23984e-11	-1.7519e-10	-2.55567e-10	-2.73217e-10	-3.24553e-10	-3.06584e-10	-4.55286e-10	-3.84743e-10	-4.03331e-10	-4.57986e-10	-5.24833e-10	-4.80723e-10	-3.40917e-10	-4.09186e-10	-3.29122e-10	-1.80533e-10	-2.3047e-10	-1.65384e-10	-3.20539e-10	-4.38887e-10	-5.3643e-10	-5.25999e-10	-6.07248e-10	-4.58168e-10	-5.92012e-10	-3.63598e-10	-4.02112e-10	-3.04488e-10	-3.52937e-10	-1.67558e-10	-6.78124e-11	3.47616e-11	1.32018e-10	4.04805e-11	1.14322e-10	1.83293e-10	4.09644e-10	5.92671e-10	6.21442e-10	5.59653e-10	3.9873e-10	2.89278e-10	-7.58699e-12	-5.19534e-11	-9.52803e-11	-2.09877e-10	-7.03055e-11	-2.35201e-10
2.13318e-10	4.30989e-10	2.14387e-10	4.22082e-11	-2.05942e-10	-2.22995e-10	-2.02958e-10	-1.11724e-10	-1.41056e-10	-1.77037e-10	-2.21857e-10	-2.47893e-10	-3.9975e-10	-4.31099e-10	-3.5635e-10	-4.99652e-10	-3.78405e-10	-4.90245e-10	-3.93669e-10	-3.9614e-10	-5.20343e-10	-2.16344e-10	-3.43475e-10	-2.95034e-10	-3.62646e-11	3.26582e-11	1.8605e-10	-6.25128e-12	-1.49269e-10	-3.92843e-10	-4.29707e-10	-2.89928e-10	-2.12013e-11	2.02648e-10	7.80192e-11	-1.51714e-10	-1.84029e-10	-1.79624e-10	-3.0772e-10	-3.04566e-10	-3.37307e-10	-1.95994e-10	-2.86177e-10	-3.33271e-10	-4.02308e-10	-4.92404e-10	-2.5838e-10	-2.24104e-10	-2.78532e-10	-3.29833e-10	-4.70009e-10	-3.49841e-10	-2.70771e-10	-8.61163e-11	-2.073e-10	-2.52052e-10	-3.50055e-10	-4.05633e-10	-4.52046e-10	-6.45257e-10	-4.54291e-10	-4.04042e-10	-3.20624e-10	-2.24388e-10	-2.45392e-10	-2.02063e-11	3.86881e-12	-1.28749e-10	-1.67971e-10	-1.71182e-10	-2.2973e-10	-5.38894e-11	-3.27727e-12	1.18491e-10	9.763e-11	1.12234e-10	-3.40961e-11	-2.25222e-10	-2.24792e-10	-4.18875e-10	-3.48932e-10	-3.51973e-10	-3.20881e-10	-2.70519e-10	-2.6631e-10	-2.06998e-10	8.79488e-11	3.71189e-10	4.66402e-10	4.67084e-10	5.93163e-10	6.10329e-10	3.68603e-10	2.42735e-11	-1.58421e-10	-6.94903e-11	2.474e-10	2.60941e-10	2.32434e-10	5.77546e-11	-1.64731e-10	-5.14146e-10	-4.88766e-10	-3.92673e-10	-4.73647e-10	-3.5365e-10	-2.7782e-10	-4.0154e-10	-2.69209e-10	-5.29523e-10	-3.02122e-10	-1.88264e-10	-2.73103e-10	-4.41373e-11	3.56137e-11	3.92517e-11	-1.27413e-10	-2.95158e-10	-1.80079e-10	-1.45005e-10	1.55757e-11	-7.77503e-11	9.27701e-11	2.50112e-10	2.07779e-10	2.85261e-10	2.79233e-10	1.0207e-10	-4.35248e-12	-4.2014e-11	-1.09232e-10	-1.15658e-10	7.64183e-11	-4.36814e-11	-3.00239e-11	-1.40326e-11	-1.10577e-10	-1.54337e-10	-2.27766e-10	-3.41582e-10	-3.35535e-10	-3.89063e-10	-3.36227e-10	-2.60909e-10	-1.2554e-10	-6.91275e-11	-2.31717e-11	-1.80964e-10	-8.07078e-11	2.41737e-11	1.35081e-10	1.61735e-11	-1.02515e-10	-1.93522e-10	-2.10546e-10	-1.42469e-10	-2.23197e-10	-3.91238e-12	-2.63213e-10	-3.60386e-10	-1.68767e-10	-1.90142e-10	-1.71047e-10	-8.78966e-11	1.52896e-10	3.73296e-10	3.81314e-10	4.39192e-10	1.09893e-10	-1.63404e-10	-1.87607e-10	-2.64023e-10	-1.09972e-10	2.66591e-11	-8.07528e-11	-1.54488e-10	-2.3229e-10	-3.60505e-10	-2.65011e-10	-2.98142e-10	-2.38713e-10	1.80493e-11	2.64136e-10	2.59635e-10	3.09912e-10	2.74885e-10	3.42718e-10	2.24533e-10	-1.25041e-11	-1.47792e-10	-3.02178e-10	-5.56753e-10	-4.28404e-10	-4.21224e-10	-3.39944e-10	-2.3484e-10	-7.25529e-11	4.47416e-11	1.51432e-10	1.01154e-10	-2.19629e-11	-2.50616e-10	-4.38354e-10	-5.05326e-10	-3.26536e-10	-2.22512e-10	-1.66237e-10	7.27325e-11	2.00971e-10	2.7059e-10	1.05705e-10	-1.32092e-10	-3.69943e-10	-3.93895e-10	-3.09653e-10	-2.1343e-10	-1.82826e-10	-5.08033e-11	-1.60333e-10	-2.80382e-10	4.68972e-11	4.66629e-10	8.04543e-10	1.13891e-09	1.33169e-09	1.35413e-09	1.12398e-09	5.30938e-10	2.96563e-10	1.15362e-10	-1.91629e-10	-3.28212e-10	-2.65998e-10	-3.06186e-10	-3.55558e-10	-2.18017e-10	-1.73458e-10	-3.28873e-10	-5.27085e-10	-4.80591e-10	-4.29003e-10	-2.71788e-10	1.37419e-10	2.09519e-10	3.21356e-11	3.05501e-11	-2.54525e-11	-2.45486e-11	-2.06522e-11	1.31616e-10	6.17349e-11	3.06349e-12	-1.89247e-10	-4.12084e-10	-7.10808e-10	-6.65216e-10	-3.36231e-10	-3.52212e-10	-2.64584e-10	-4.49783e-10	-4.06683e-10	-3.50198e-10	-3.33919e-10	-3.57391e-10	-3.61262e-10	-2.44952e-10	-3.3855e-10	-5.69774e-10	-6.67821e-10	-3.84442e-10	-4.20288e-10	-1.86926e-10	-2.34952e-10	-3.54038e-11	1.809e-10	3.22392e-10	5.18541e-10	7.67949e-10	6.49955e-10	3.71598e-10	-2.2395e-11	-3.75356e-10	-5.18238e-10	-5.08858e-10	-4.23796e-10	-4.17233e-10	-3.46203e-10	-8.33028e-11	-1.58688e-10	-2.78276e-10	-3.95601e-10	-6.11619e-11	1.32788e-10	7.44774e-12	-3.27403e-11	-4.77461e-10	-4.79643e-10	-4.32435e-10	-3.56236e-10	-3.27871e-10	-1.99756e-10	-2.14229e-11	8.0253e-11	-4.47663e-12	1.22583e-11	8.22823e-11	3.20343e-10	2.59264e-10	2.44371e-10	1.15109e-10	3.3837e-11	3.08502e-11	-2.43202e-11	-3.22775e-10	-5.90575e-10	-5.55984e-10	-3.39041e-10	-3.16602e-11	-5.71521e-11	1.48145e-10	2.43739e-10	3.11824e-10	3.90828e-10	4.19764e-10	3.03476e-10	2.34769e-10	-1.94829e-10	-4.6418e-10	-3.03227e-10	-1.72888e-10	1.68599e-10	2.79244e-10	2.39056e-10	2.07821e-10	1.85112e-10	1.36863e-10	2.88092e-10	1.79284e-10	7.30233e-11	-8.47467e-11	-2.73839e-11	-1.53829e-10	-8.49854e-11	-1.38872e-10	-4.80492e-10	-5.88463e-10	-4.12623e-10	-1.50349e-10	1.44049e-11	2.68326e-10	5.23442e-10	4.27602e-10	6.56311e-10	7.56506e-10	7.31463e-10	5.90832e-10	3.99611e-10	4.84677e-10	5.44249e-10	5.77069e-10	7.27226e-10	6.92602e-10	6.18181e-10	5.30066e-10	5.04932e-10	3.75907e-10	1.93842e-11	-2.21131e-10	-2.01236e-10	-9.195e-11	1.19086e-10	1.03383e-10	-7.26781e-11	-1.60562e-10	-1.86311e-10	-1.06975e-10	1.00474e-10	2.21258e-10	2.52033e-10	1.74276e-10	3.83003e-11	-1.62997e-10	-1.56204e-10	-1.24713e-10	2.32221e-11	1.36966e-10	7.73651e-11	1.79441e-10	1.45173e-10	1.11138e-10	1.45151e-10	1.39979e-10	9.49585e-11	6.10798e-11	1.11415e-10	-2.40617e-10	-3.4327e-10	-3.2353e-10	-3.71121e-10	-2.36866e-10	-2.13455e-10	-2.36015e-10	-1.87435e-10	-8.8958e-11	-3.58209e-11	7.50583e-11	-1.29085e-10	-2.18838e-10	-3.85632e-10	-4.38057e-10	-3.69828e-10	-4.00307e-10	-2.14626e-10	-1.4225e-10	-1.03325e-10	-1.39486e-10	-8.03203e-11	-1.91874e-10	-3.59135e-10	-5.03461e-10	-5.10992e-10	-4.02848e-10	-2.42749e-10	2.90559e-11	1.96567e-10	2.72981e-10	2.29898e-10	1.97277e-10	1.9982e-11	1.40434e-10	2.53808e-10	6.00852e-10	7.73561e-10	9.83925e-10	1.07111e-09	1.0069e-09	1.1764e-09	1.28445e-09	4.43864e-10	-1.85597e-10	-5.67808e-10	-4.069e-10	-2.28475e-10	-7.71575e-11	-1.32386e-10	-1.08089e-10	-8.05903e-11	-7.36292e-11	-1.35172e-10	-3.17718e-10	-3.20544e-10	-4.29156e-10	-3.68031e-10	-3.35801e-10	-1.14879e-10	-1.9463e-10	-3.63906e-10	-4.35192e-10	-3.6823e-10	-5.0545e-10	-1.98806e-10	-1.19655e-10	-2.56827e-10	-2.44077e-10	-2.80559e-10	-4.03018e-10	-4.01626e-10	-4.12767e-10	-3.59738e-10	-3.23125e-10	-3.71356e-10	-3.51234e-10	-3.05987e-10	-4.70406e-10	-5.17557e-10	-6.14959e-10	-3.99522e-10	-3.64337e-10	-4.20242e-10	-1.17352e-10	-3.08601e-10	-3.29804e-10	-3.71925e-10	-3.78206e-10	-3.90655e-10	-2.31891e-10	-3.33063e-10	-3.27257e-10	-3.75466e-10	-3.406e-10	-2.13549e-10	-1.90778e-10	-1.15555e-10	-3.44066e-11	1.06588e-10	1.28537e-10	2.46193e-11	7.92518e-11	1.27369e-10	2.32974e-10	3.14687e-10	4.3335e-10	4.1942e-10	3.79175e-10	3.42824e-10	1.78518e-10	1.36085e-10	-1.97453e-13	-8.242e-11	-1.61404e-11	1.72496e-11	-2.49085e-10
2.58948e-10	1.90564e-10	-1.87127e-10	-2.708e-10	-4.84702e-10	-3.61267e-10	-1.07717e-10	2.46998e-11	4.34866e-11	-1.01805e-10	-2.08926e-10	-3.40718e-10	-3.07635e-10	-2.87086e-10	-1.89685e-10	-3.61551e-10	-2.95044e-10	-2.79413e-10	-4.69299e-10	-2.9007e-10	-1.79738e-10	-5.44542e-11	2.66897e-11	9.21989e-11	3.03318e-10	1.23267e-10	1.36369e-10	-1.89856e-10	-3.15934e-10	-4.43434e-10	-2.67618e-10	-8.79637e-11	1.37705e-10	1.47368e-10	1.36852e-10	-8.55196e-11	-3.06896e-10	-3.46601e-10	-4.20356e-10	-2.32289e-10	-5.73535e-11	-9.63764e-11	-1.7789e-10	-2.50792e-10	-2.68044e-10	-2.8828e-10	-3.51064e-10	-2.8865e-10	-4.09641e-10	-5.41575e-10	-5.84804e-10	-2.7512e-10	-1.75729e-10	-9.12322e-11	-2.77376e-10	-1.93111e-10	-1.70691e-10	-2.01366e-10	-3.15792e-10	-4.99453e-10	-5.14886e-10	-3.70134e-10	-2.6415e-10	-9.73428e-11	-1.54158e-10	-1.02303e-11	5.96606e-11	-1.98325e-10	-2.39423e-10	-1.81727e-10	-1.11723e-10	1.98715e-11	-3.39688e-11	1.42405e-11	1.06867e-10	-2.77089e-11	-2.29995e-10	-3.74645e-10	-3.73279e-10	-4.1464e-10	-2.9891e-10	-3.42622e-10	-3.19261e-10	-2.73053e-10	-2.31839e-10	-2.44875e-10	-1.2178e-10	2.47583e-10	2.82826e-10	5.96587e-11	-7.16063e-12	-1.57029e-10	-1.87838e-10	-3.42878e-10	-3.61693e-10	-8.23084e-11	8.34714e-12	9.48163e-11	-3.22003e-11	-2.62884e-11	-2.28367e-10	-3.87272e-10	-3.68059e-10	-4.78848e-10	-3.92446e-10	-3.57885e-10	-2.80806e-10	-4.25443e-10	-4.30446e-10	-5.24436e-10	-2.92117e-10	-1.6402e-10	-9.43017e-11	4.55047e-11	-1.99507e-11	-1.05699e-10	-2.70687e-10	-2.69209e-10	-3.03514e-10	-4.09442e-10	-1.38159e-10	4.15055e-11	2.26295e-10	3.12583e-10	3.97395e-10	3.87392e-10	3.06787e-10	1.63089e-10	-1.07917e-11	-1.15444e-10	-3.62776e-10	-3.1457e-10	-2.43271e-10	-2.45578e-10	-3.70719e-10	-2.85863e-10	-3.08833e-10	-3.89431e-10	-3.83068e-10	-3.61569e-10	-3.96616e-10	-3.87983e-10	-2.84215e-10	-1.11595e-10	7.77458e-11	1.00845e-10	1.23299e-10	7.91944e-11	4.16061e-11	-3.63059e-11	-9.89277e-11	-1.7698e-10	-1.96506e-10	-2.11001e-10	-2.53804e-10	-1.66373e-10	-1.34643e-10	-1.30823e-10	-1.40801e-10	-2.32517e-10	-8.22508e-11	-6.49159e-11	-1.31956e-10	-1.2655e-10	9.01204e-11	3.16173e-10	3.31126e-10	3.38115e-10	1.76191e-10	-7.0113e-11	-3.07688e-10	-4.07717e-10	-2.76931e-10	-3.12381e-10	-2.25657e-10	-2.32008e-10	-2.45843e-10	-3.50197e-10	-4.23624e-10	-3.37194e-10	-8.57753e-11	-2.36737e-11	1.08957e-10	2.37958e-10	3.88792e-10	3.27837e-10	3.1842e-10	2.32633e-10	-1.37547e-11	-9.65756e-11	-2.54856e-10	-4.13678e-10	-2.77086e-10	-1.89605e-10	-2.12574e-10	-1.84413e-10	-2.46317e-10	-5.65806e-11	5.74268e-12	-1.04477e-10	-1.55615e-10	-2.75655e-10	-4.02309e-10	-3.96029e-10	-1.72462e-10	-1.07706e-11	-1.03937e-10	-5.39876e-12	5.71289e-11	1.41837e-10	6.71776e-12	-1.77987e-10	-4.75963e-10	-5.46451e-10	-2.70857e-10	-2.1853e-10	-8.049e-11	-5.55875e-11	-8.70712e-11	-5.91109e-11	1.55468e-10	5.51497e-10	7.3896e-10	9.50412e-10	1.16569e-09	1.30167e-09	1.02543e-09	4.77144e-10	1.50869e-10	4.14334e-11	-8.7924e-11	-1.28692e-10	-6.19858e-12	-1.54264e-10	-1.35008e-10	-6.23845e-11	-1.51642e-10	-2.40479e-10	-5.1196e-10	-5.29593e-10	-4.43938e-10	-3.55304e-10	-1.26263e-10	-1.26379e-10	-1.42296e-10	-1.0923e-10	-8.74801e-12	-6.20786e-11	1.23738e-10	2.19929e-10	7.24399e-11	-8.38996e-11	-4.84355e-10	-7.07733e-10	-8.31288e-10	-5.67847e-10	-3.92619e-10	-2.85346e-10	-1.70002e-10	-2.65451e-10	-2.44291e-10	-3.27131e-10	-4.01978e-10	-3.59211e-10	-1.33499e-10	-1.19699e-10	-9.99658e-11	-2.72692e-10	-4.79468e-10	-3.96091e-10	-4.80937e-10	-2.94886e-10	-2.30394e-10	-2.19605e-10	9.48487e-12	1.71151e-10	4.97261e-10	7.90233e-10	6.62737e-10	4.39845e-10	-2.44255e-10	-4.86694e-10	-3.43446e-10	-3.65842e-10	-3.19545e-10	-3.50796e-10	-1.94375e-10	-8.23649e-11	-1.05198e-11	3.5557e-11	1.06497e-10	2.00858e-10	8.73131e-11	-5.63306e-11	-3.53536e-10	-4.96903e-10	-4.53211e-10	-4.54376e-10	-3.81048e-10	-3.72181e-10	-1.61472e-10	1.44707e-10	3.02391e-10	2.17423e-10	7.22242e-11	1.76387e-10	1.24801e-10	2.38261e-10	2.58099e-10	2.27119e-10	1.35826e-10	8.73661e-11	-1.92567e-10	-1.77448e-10	-4.29549e-10	-3.80025e-10	-1.56431e-10	-2.46557e-10	-1.48926e-10	1.90854e-10	2.70737e-10	3.58299e-10	3.95632e-10	3.26074e-10	1.83428e-10	1.33188e-11	-2.01423e-10	-4.65118e-10	-2.35353e-10	1.96026e-10	4.68448e-10	5.32226e-10	5.97198e-10	5.53514e-10	6.15133e-10	5.68629e-10	3.08581e-10	2.72362e-10	4.00579e-10	2.31545e-10	2.37555e-10	3.39459e-11	2.33324e-11	-2.05227e-10	-4.10312e-10	-4.057e-10	-3.58342e-10	-1.11554e-10	1.1598e-10	3.46537e-10	8.30531e-10	9.96401e-10	1.16963e-09	1.30396e-09	1.1087e-09	8.85224e-10	5.65196e-10	4.66913e-10	3.96854e-10	4.11875e-10	5.00783e-10	4.51784e-10	4.18426e-10	4.85813e-10	4.41942e-10	2.78278e-10	-1.55779e-10	-1.45912e-10	-1.29104e-10	-4.84209e-11	1.76349e-10	-1.23688e-11	-7.37999e-12	-1.33747e-10	-2.06714e-10	-1.53368e-12	1.90025e-10	3.11254e-10	3.95735e-10	4.37496e-10	3.46621e-10	4.09571e-11	1.4157e-10	2.31155e-10	1.6661e-10	1.59248e-10	9.8795e-11	2.01934e-11	5.66103e-11	1.43026e-10	2.56962e-10	3.41147e-10	3.18353e-10	3.11958e-10	3.03575e-10	-1.45432e-10	-2.19972e-10	-1.52447e-10	-2.41e-10	-1.81764e-10	-1.18106e-10	-9.58624e-11	-1.52942e-10	-2.18483e-10	-1.68412e-10	-1.02877e-10	-1.13254e-10	-2.06978e-10	-3.45874e-10	-3.43594e-10	-2.60342e-10	-2.19408e-10	-2.62154e-10	-3.77558e-10	-4.25575e-10	-2.89336e-10	-1.95489e-10	-2.86376e-10	-3.46232e-10	-5.11533e-10	-4.05178e-10	-4.797e-10	-2.68413e-10	-1.07228e-10	8.3353e-11	5.94763e-11	-4.1036e-11	-1.09693e-11	-1.79965e-10	-1.77905e-10	-6.29038e-11	1.87032e-10	3.1998e-10	4.95333e-10	4.2844e-10	5.03464e-10	4.98035e-10	6.04824e-10	-1.51884e-10	-5.44257e-10	-5.77463e-10	-4.6527e-10	-2.32535e-10	-8.10167e-11	3.76937e-11	-1.99433e-10	-1.22395e-10	-1.28487e-10	-2.67299e-10	-2.28626e-10	-3.89637e-10	-4.2839e-10	-2.67077e-10	-2.07989e-10	-1.86303e-10	-3.72692e-10	-5.35204e-10	-4.94167e-10	-3.33556e-10	-4.44059e-10	-1.60182e-10	-2.47499e-10	-1.76226e-10	-1.7044e-10	-3.39908e-10	-3.92644e-10	-3.33641e-10	-3.05361e-10	-3.06532e-10	-1.81557e-10	-1.54669e-10	-2.05374e-10	-2.95471e-10	-5.37993e-10	-5.77129e-10	-5.59025e-10	-5.08349e-10	-4.85214e-10	-4.46958e-10	-4.2064e-10	-3.58254e-10	-1.2639e-10	-1.69619e-10	-1.71722e-10	-8.02328e-11	-1.03994e-10	-8.71859e-11	-1.66958e-10	-2.52228e-10	-1.23794e-10	-1.93156e-10	-1.66794e-10	-2.15028e-10	-9.1438e-12	6.87917e-11	4.05836e-11	-4.80482e-11	6.46472e-11	8.36579e-11	5.63333e-11	7.61716e-11	3.19106e-10	2.96781e-10	1.59675e-10	1.64222e-10	1.86363e-10	-4.19488e-11	-1.29033e-10	-4.55433e-11	-6.34773e-11	-3.42344e-11	-2.50832e-10
